782,0.496882,0.0190616,0.979182,-0.03019,0.979182,-1.70694,2
875,-1.0886e-05,3.99328e-06,0.878616,-0.0225663,0.878639,-1.27483,1
768,1.48465,0.100827,0.953286,0.0129085,0.953286,0.757861,2
1401,-0.00987885,0.049924,1.04602,-0.100263,1.04603,-5.73144,1
794,2.00346,1.11635,1.02906,0.0811703,1.02906,4.66467,2
237,0.000151274,1.18305e-07,1.00338,-0.135137,1.0034,-7.71998,1
705,0.42385,-0.0437538,0.941586,0.0964853,0.941586,5.53581,2
974,0.502884,-0.0224321,0.956246,-0.127886,0.956246,-7.3036,2
283,0.000532905,2.67019e-05,1.00562,-0.272658,1.00569,-15.5932,1
894,2.35739e-07,4.60137e-06,0.945068,-0.290306,0.945123,-16.6089,1
47,1.50765e-05,2.52848e-05,1.01471,-0.225604,1.01476,-12.9034,1
951,-5.34618e-07,5.75028e-06,0.918245,0.0063583,0.91825,0.370068,1
1426,-0.00504253,0.105808,0.985774,-0.390211,0.985862,-22.3272,1
123,-0.000400263,-7.13422e-05,1.01693,-0.265788,1.01701,-15.2029,1
867,3.15385e-07,-1.15557e-06,0.975988,0.0598272,0.97599,3.44557,1
109,-0.000119863,0.000637701,1.02755,-0.24817,1.02764,-14.1944,1
300,1.04963e-06,9.94049e-06,0.914096,-0.0749046,0.914095,-4.27147,1
20,-0.00627049,0.0962295,1.0093,-0.209309,1.00935,-11.9677,1
288,1.44674e-05,-2.16447e-06,0.999756,0.0237114,0.999772,1.37656,1
859,9.5273e-06,3.57509e-05,1.05001,-0.140236,1.05003,-8.02167,1
746,0.251015,-0.0447715,0.947956,-0.11818,0.947956,-6.7486,2
984,0.000228068,-8.28952e-05,0.997519,-0.142732,0.997539,-8.15983,1
777,0.204821,0.0176063,0.992504,-0.0766466,0.992504,-4.36737,2
104,-0.00016375,-2.20675e-05,1.00333,-0.11992,1.00335,-6.85722,1
337,-0.000650422,3.01236e-05,1.01184,-0.215747,1.01189,-12.3368,1
334,-0.000325611,8.53124e-05,1.04986,-0.145035,1.04988,-8.29166,1
1227,-0.192231,-0.101615,0.973431,0.0260788,0.973439,1.50275,1
1077,-0.00569883,0.00468951,1.00958,-0.0619661,1.00961,-3.53167,1
1333,-0.000110227,-0.000128627,0.976223,-0.410371,0.976319,-23.481,1
94,-0.000646062,-7.70782e-05,1.0327,-0.30992,1.03279,-17.7313,1
1216,8.37093e-05,-0.000147984,0.987811,-0.311138,0.987893,-17.7991,1
1410,-0.919127,-0.0120147,1.01166,-0.405536,1.01175,-23.204,1
644,0.00141981,0.00190978,1.01212,-0.212092,1.01217,-12.1273,1
412,0.0503106,0.0127334,0.89351,0.0540271,0.893542,3.11241,1
143,-5.39758e-05,1.83772e-07,1.00109,-0.0224094,1.00111,-1.2655,1
250,-2.19971,0.32116,1.05436,-0.336051,1.05446,-19.2252,1
2578,4.89332e-05,-0.000133419,0.974069,-0.250675,0.974112,-14.3443,1
2616,-0.00734566,0.0136066,0.990225,-0.303681,0.990299,-17.3742,1
2634,-0.00168658,-0.00713914,0.960937,0.0802003,0.960943,4.60336,1
2642,-3.55093e-07,-9.82724e-06,0.999539,-0.226754,0.999584,-12.9691,1
2558,9.2918e-06,3.48157e-07,0.985444,0.0585954,0.985444,3.37734,1
2522,2.95261e-05,-0.000111899,0.968807,-0.204322,0.968844,-11.6912,1
2451,0.00132989,-0.0060399,0.953917,0.0273632,0.953924,1.57566,1
2417,-6.61804e-07,-5.18252e-06,1.01855,0.145465,1.01855,8.33955,1
2408,-0.0748463,0.138304,1.01193,-0.354776,1.012,-20.2975,1
2387,-0.00485585,0.00551759,1.02873,0.000405942,1.02873,0.031183,2
2370,0.00210091,0.00383991,0.991929,0.092267,0.991932,5.29213,1
2347,0.113982,0.0430933,1.01006,0.188869,1.01006,10.8294,2
1903,1.0984e-06,6.90006e-06,1.05396,-0.27071,1.05405,-15.4851,1
1894,-3.67656e-06,-8.30349e-05,0.95881,-0.228779,0.958845,-13.0918,1
1629,-0.00293305,0.19025,0.992907,-0.266131,0.992962,-15.2227,1
1668,-0.104886,-0.0471689,1.0077,-0.0501532,1.00771,-2.86554,1
1868,1.53139e-05,-8.48169e-05,0.967152,-0.226833,0.967203,-12.9713,1
103,-0.000206028,-3.50291e-05,1.02216,-0.223221,1.0222,-12.7736,1
1990,0.374258,0.0382436,1.01213,0.0892564,1.01214,5.12316,1
1808,-2.55496e-06,-1.57567e-06,1.0229,-0.0122576,1.02291,-0.696609,1
2072,-0.345893,-0.0922203,1.01027,-0.169127,1.01031,-9.6686,1
2220,3.40522,-0.477975,0.940485,-0.106751,0.940485,-6.09391,2
1802,-0.000383344,-2.17791e-05,0.902345,-0.0372576,0.902357,-2.12274,1
1816,-0.0106684,0.0850736,0.962758,-0.367423,0.962844,-21.0183,1
1670,-0.540187,0.0825039,1.14993,-0.368787,1.15002,-21.1013,1
1797,-0.363273,-0.128347,1.06849,-0.248621,1.06855,-14.2193,1
1952,1.1767e-05,-8.21022e-05,0.960544,-0.228653,0.960568,-13.0852,1
1662,-0.00250868,0.0263861,0.988802,-0.250206,0.988846,-14.3175,1
1612,-0.0496544,0.0360124,0.969134,-0.398532,0.969191,-22.8046,1
1901,1.08695e-06,6.84337e-06,1.05365,-0.271126,1.05374,-15.5089,1
2012,0.374482,-0.0654211,0.944607,0.123552,0.944607,7.08458,2
1638,-0.00171948,0.0713793,0.96489,0.0147789,0.964896,0.854685,1
597,2.89001e-05,-0.000633563,1.00825,-0.135298,1.00826,-7.72366,1
2468,-0.0504981,-0.00282292,1.00156,-0.247871,1.00162,-14.1809,1
2090,-0.73557,0.0030963,1.0949,-0.341505,1.09495,-19.5413,1
1805,-5.0345e-05,-8.43603e-05,0.956203,-0.416316,0.956293,-23.8204,1
1942,2.67003e-05,-0.000120797,0.97665,-0.276699,0.976704,-15.832,1
1958,-0.00179964,0.00415001,0.925028,-0.175038,0.925076,-10.0053,1
1964,0.00102988,0.00229987,0.95246,-0.112235,0.952479,-6.41665,1
2178,0.027717,0.0513609,0.906361,-0.0941401,0.906361,-5.37182,2
2513,2.36777,0.660894,1.02783,0.175477,1.02783,10.0614,2
2308,0.0254069,-0.00742449,0.994028,0.0806187,0.994033,4.62691,1
2047,-0.515444,-0.0223155,1.00786,-0.265564,1.00789,-15.1911,1
1781,-1.09716e-05,-0.000100101,0.940356,-0.344129,0.940435,-19.687,1
11,-45.9209,-19.7264,1.09063,-0.124504,1.09066,-7.12001,1
1730,3.5967e-05,-8.73928e-05,0.990641,0.0213146,0.990645,1.22693,1
1516,-0.0373195,0.0901487,1.01556,-0.301451,1.0156,-17.2472,1
1508,-0.000137284,-6.69801e-05,0.929489,-0.335969,0.929551,-19.2245,1
1496,3.94023e-05,-0.000123751,0.96806,-0.1598,0.968079,-9.142,1
1455,-0.579504,-0.121751,1.00022,-0.246431,1.00025,-14.1028,1
1448,3.52665e-05,-8.2834e-05,0.965021,0.00184383,0.965031,0.112313,1
110,-0.000519723,-5.65126e-05,1.02562,-0.259353,1.0257,-14.8347,1
54,-0.000448774,-8.52991e-05,1.01636,-0.315286,1.01645,-18.0387,1
1416,-0.207939,-0.0263912,1.00692,-0.268432,1.00699,-15.3533,1
1363,0.012318,-0.00203986,0.955996,-0.182496,0.956016,-10.4413,1
1272,-0.019484,-0.0143482,0.960348,-0.297697,0.960388,-17.0315,1
1254,-0.00270825,0.0454437,0.954022,-0.354685,0.954063,-20.295,1
210,-0.000401548,-4.22045e-05,1.00647,-0.291713,1.00653,-16.6895,1
769,0.166812,0.0503696,0.959327,0.0467342,0.959327,2.69564,2
821,9.55984e-06,3.91149e-06,1.02564,-0.215707,1.02567,-12.3432,1
1415,6.05397e-06,-7.0547e-05,0.957053,-0.270265,0.95712,-15.4582,1
667,6.28495,-0.988789,0.964374,0.157695,0.964374,9.04751,2
961,0.387923,-0.0670302,0.913694,0.0971955,0.913694,5.57652,2
1010,-0.214424,0.00104438,1.06473,-0.160795,1.06475,-9.19932,1
949,3.53441e-08,5.9237e-06,0.929639,-0.114256,0.929675,-6.5265,1
996,0.00160085,0.0498534,0.9857,-0.277555,0.985741,-15.8851,1
653,6.80361,-2.24526,0.961209,0.0532753,0.961209,3.06515,2
1151,-0.459234,-0.0712361,1.00352,0.0408379,1.00353,2.34766,1
1291,1.2062e-05,-3.36195e-06,0.994546,-0.169192,0.994583,-9.67288,1
852,6.28334e-05,-0.000146983,0.985822,-0.235413,0.985856,-13.4647,1
376,-34.2413,-14.0759,1.04251,-0.0229672,1.04252,-1.31139,1
1567,4.59278e-06,-5.16666e-05,0.975735,-0.220651,0.975782,-12.6172,1
1016,-0.492611,-0.0385769,1.00101,-0.141805,1.00103,-8.11021,1
911,-4.56732e-06,-2.24313e-05,1.0283,-0.201395,1.02834,-11.5236,1
950,-0.000147666,-0.00029521,0.964765,0.00607607,0.96477,0.353897,1
741,2.21475,-0.402275,0.943236,-0.147895,0.943236,-8.44987,2
1202,-0.689269,0.050304,0.983081,-0.354905,0.983161,-20.3067,1
880,-9.3645e-05,-4.29975e-05,1.01348,-0.282346,1.01354,-16.1531,1
887,-3.14207e-07,-2.5232e-06,0.94396,-0.186441,0.943981,-10.668,1
1127,-1.48251,-0.090511,1.02114,-0.379743,1.02128,-21.7108,1
918,-0.000371887,-6.40199e-05,1.01366,-0.274071,1.01375,-15.676,1
1002,-0.131478,-0.0245913,1.01801,-0.389642,1.01811,-22.2921,1
1198,6.56701e-05,-0.000155866,0.966674,-0.382606,0.966755,-21.8914,1
965,2.46508e-07,1.0945e-05,1.01038,-0.285914,1.01047,-16.3546,1
1231,-0.00012947,-0.000134516,0.97422,-0.417049,0.974315,-23.8623,1
1475,2.29846e-05,-0.000100215,0.98164,-0.290275,0.981699,-16.6091,1
691,0.897091,0.187774,0.982598,-0.145267,0.982598,-8.29663,2
1546,0.000519712,-0.00114974,0.971977,-0.300006,0.972049,-17.1615,1
1021,-0.000132872,-0.000101243,0.943097,-0.35371,0.943191,-20.2354,1
1025,-0.791938,-0.11939,0.993149,-0.348438,0.993248,-19.9338,1
1111,3.15477e-05,-9.57502e-05,0.971189,-0.237101,0.971229,-13.5683,1
209,-0.000226987,-2.88605e-05,1.01082,-0.285523,1.01087,-16.335,1
1167,-0.0158096,-0.00362726,0.999915,-0.298562,0.999987,-17.0782,1
254,-0.000247007,-4.61679e-05,1.03709,-0.21206,1.03713,-12.133,1
414,0.00316458,9.81603e-06,0.890712,0.0474548,0.890744,2.73603,1
126,-1.93577,-0.432297,1.0083,-0.277554,1.00838,-15.8751,1
372,-0.000123837,-3.26165e-07,1.00103,-0.158223,1.00106,-9.04302,1
303,0.0112718,0.0167298,0.917915,0.0169735,0.917926,0.990429,1
166,-0.000289213,-1.98315e-05,1.00704,-0.139624,1.00706,-7.98589,1
2601,-0.21621,-0.00304093,1.00367,-0.380439,1.00377,-21.7657,1
2636,-0.000361658,-5.12279e-05,0.913248,0.0801851,0.913253,4.60256,1
1528,-0.00553139,-0.182463,0.936924,-0.0447192,0.936938,-2.55466,1
1503,-0.1225,0.020549,1.03215,-0.237145,1.0322,-13.5709,1
1500,-0.464353,-0.195319,1.06287,-0.152735,1.06289,-8.73749,1
1485,-0.0930615,0.0590702,1.0193,-0.00787915,1.0193,-0.44532,1
1471,-0.00282813,0.0132273,0.969692,-0.273449,0.969748,-15.6455,1
1468,-0.0207669,0.0843935,0.973733,-0.272064,0.973789,-15.5663,1
1464,-0.48978,0.00223844,1.00832,-0.358673,1.00838,-20.523,1
1458,-0.641267,-0.0430378,0.98836,-0.246974,0.988383,-14.1352,1
1456,-0.0599739,0.146828,0.961234,-0.25411,0.961257,-14.5425,1
1423,-0.00486122,0.0970303,0.983509,-0.38806,0.983598,-22.204,1
190,-0.000219355,-6.04043e-05,1.01707,-0.274336,1.01716,-15.6924,1
1292,-0.361269,0.069685,0.993646,-0.166017,0.993684,-9.49101,1
1259,-0.609365,-0.00534978,0.99415,0.0156206,0.994156,0.903192,1
931,-1.46083e-06,-1.28349e-05,1.01523,-0.251676,1.01529,-14.3916,1
1372,-0.00868772,0.237939,1.02275,-0.202592,1.02277,-11.5937,1
955,5.62164e-07,1.03096e-05,0.983547,-0.217887,0.983598,-12.4593,1
799,0.713868,0.0458368,0.953661,0.123975,0.953661,7.12084,2
674,-0.00756767,-0.430725,1.05029,-0.276714,1.05034,-15.836,1
59,-0.000681026,0.000686179,1.00012,-0.164234,1.00017,-9.38758,1
783,0.578629,-0.114948,0.925694,0.0255513,0.925694,1.48306,2
1406,2.91462e-05,-0.000122244,0.963156,-0.412394,0.963241,-23.5964,1
699,0.0167772,0.00306127,0.963678,-0.160688,0.963678,-9.18795,2
1028,-0.365284,-0.125857,1.00628,0.0319475,1.00628,1.83836,1
1164,0.00796694,-0.00525912,0.967885,-0.289529,0.967938,-16.5615,1
38,0.0251579,-0.158125,1.00036,-0.0488094,1.00037,-2.78315,1
683,0.343766,0.05258,0.935451,0.0315307,0.935451,1.82475,2
121,0.000217185,2.54915e-05,0.999015,-0.320793,0.999068,-18.354,1
771,0.337755,0.145595,0.97603,-0.0769341,0.97603,-4.38667,2
1114,1.53347e-05,-8.17115e-05,0.977757,-0.238099,0.977796,-13.6256,1
1059,-0.0183279,0.00258234,0.987383,-0.359794,0.987443,-20.5868,1
238,-0.000312634,-4.34741e-06,1.00226,-0.139735,1.00229,-7.98345,1
742,3.00949e-06,1.87076e-05,0.964029,0.124294,0.964029,7.12897,1
197,0.000129614,-7.10666e-06,1.01117,-0.0545462,1.01119,-3.11203,1
1018,1.87474e-05,-7.97074e-05,0.953518,-0.145385,0.953537,-8.31527,1
779,0.608034,0.169315,0.971859,0.0885624,0.971859,5.09193,2
833,-0.000157515,-5.82534e-05,1.01871,-0.205307,1.01877,-11.7445,1
179,6.84739e-05,-5.13787e-06,1.0014,0.0213641,1.00142,1.24205,1
938,0.0578117,-0.00139468,0.999631,0.127584,0.99963,7.32088,1
1220,-0.284479,0.112198,1.03756,-0.310765,1.03764,-17.7778,1
266,-0.00145402,-0.000132518,0.985773,-0.239972,0.985829,-13.729,1
1209,-0.00403899,0.0710986,0.951479,0.038088,0.951486,2.19075,1
1073,-0.624082,0.00455258,1.02571,-0.249666,1.02573,-14.2895,1
1083,-0.00468593,0.0134152,0.988537,-0.344905,0.988632,-19.7301,1
1046,-0.357924,-0.132503,1.11426,-0.254067,1.11431,-14.5404,1
1086,-0.00578885,0.0979465,0.994184,-0.343578,0.994277,-19.6542,1
1090,-2.98863e-05,-9.40566e-05,0.95674,-0.344552,0.956796,-19.7146,1
1099,5.53254e-05,-0.000150075,1.00753,-0.205479,1.00755,-11.7591,1
1110,-0.0050457,0.0841486,0.961053,-0.347456,0.961094,-19.8812,1
169,-0.00708434,-0.000254439,1.00879,-0.286772,1.0089,-16.403,1
1144,7.64522e-06,-0.000115623,0.962984,-0.38503,0.963046,-22.0317,1
1212,-0.0156879,0.00414839,0.987766,-0.32044,0.98786,-18.33,1
1166,-0.462314,-0.0789472,1.00465,-0.293253,1.00472,-16.7744,1
2576,1.98514,0.135648,0.967268,-0.0361232,0.967268,-2.04954,2
578,1.63257e-05,-8.60516e-06,1.00417,-0.205613,1.00418,-11.7547,1
2459,-0.00774836,-0.0188991,0.915753,-0.0487179,0.915779,-2.7666,1
2426,-0.00118857,0.07029,0.980368,-0.201517,0.980416,-11.5215,1
2378,-0.147313,0.00123998,1.03876,0.135646,1.03876,7.77979,1
2371,6.53621e-07,-9.29258e-05,0.953108,0.0921496,0.953112,5.2854,1
532,-5.44108e-06,-1.49997e-05,1.00974,0.0525196,1.00974,3.01481,1
2299,-0.803138,-0.120766,1.0342,-0.370483,1.03432,-21.1852,1
2286,3.86105e-05,-0.000139584,0.98201,-0.292805,0.982086,-16.7495,1
380,3.70768e-06,-3.41137e-06,0.99845,0.132237,0.998451,7.58192,1
364,-0.000820194,-3.49329e-05,1.0225,0.0823657,1.0225,4.72427,1
1865,-3.71198e-07,-7.11818e-05,0.949063,-0.33917,0.949117,-19.406,1
1817,0.000360385,-0.00011473,0.978872,-0.285363,0.978949,-16.3207,1
1701,-0.376173,-0.0902482,0.988974,-0.0645288,0.988989,-3.68486,1
1801,0.00993904,0.0978348,1.01979,-0.250388,1.01985,-14.3205,1
1654,4.10147e-05,-0.000106338,0.969506,-0.146471,0.969538,-8.3711,1
1795,-0.0747268,0.129507,1.0185,-0.436764,1.01858,-24.9923,1
1650,-0.00095686,0.0933226,0.975921,-0.305033,0.975976,-17.452,1
1659,0.00887155,0.196841,0.980669,-0.146432,0.980699,-8.36889,1
2140,0.0159996,-0.00217091,0.911803,0.0805855,0.911803,4.62298,2
1664,-0.353301,0.00304273,1.03825,-0.247333,1.0383,-14.153,1
1751,-6.99108e-06,-9.16006e-05,0.965699,-0.387791,0.965761,-22.1901,1
2193,3.2639e-06,5.66341e-05,0.92049,0.127013,0.920492,7.28345,1
1970,-0.00065992,-0.0032795,1.00831,-0.269668,1.00836,-15.4322,1
1832,0.000340399,0.0160268,0.984837,-0.245574,0.984894,-14.0498,1
2044,-0.517323,-0.0213444,1.008,-0.265787,1.00804,-15.2039,1
437,3.6941e-05,-3.06427e-06,1.00991,-0.0926018,1.00992,-5.28139,1
1822,2.15877e-05,-2.51809e-05,1.02261,-0.21235,1.02266,-12.1476,1
2251,0.255834,0.231135,1.0003,-0.058209,1.0003,-3.31563,2
2242,0.012525,-10.3954,1.07906,-0.123431,1.07908,-7.05861,1
1747,-0.00565428,0.170085,0.966913,-0.229054,0.966961,-13.0997,1
1624,-0.000134625,-7.88402e-05,0.940613,-0.265969,0.94067,-15.2134,1
2186,5.39205e-05,-0.000204883,1.02263,-0.383609,1.0227,-21.9489,1
477,0.00116745,0.00040621,1.00076,0.121688,1.00077,6.97814,1
2204,-0.3491,-0.044054,1.02559,-0.282081,1.02565,-16.1353,1
2243,0.0220293,14.8945,1.10216,-0.125542,1.10219,-7.17951,1
5,-0.00310031,0.000735661,1.08484,-0.1268,1.08487,-7.25156,1
2608,-0.0885963,-0.00624965,0.922382,-0.159218,0.922405,-9.10702,1
631,1.32237e-05,-1.37544e-05,1.00304,-0.305974,1.00309,-17.5062,1
2590,2.68005,-0.144149,1.01495,-0.0520433,1.01495,-2.96161,2
2637,-0.00169675,-0.00713803,0.960935,0.0801995,0.960941,4.6033,1
590,-9.95049e-05,-2.3444e-05,1.02672,-0.200628,1.02676,-11.4797,1
2510,-1.33001e-06,6.75614e-06,0.953612,0.159849,0.953613,9.16391,1
583,7.94442e-06,-1.54106e-05,1.00189,0.126414,1.00189,7.24893,1
2457,-0.00163966,-0.00556937,0.962783,-0.289438,0.962817,-16.5586,1
2551,2.99005e-05,-0.000169875,0.977369,-0.397073,0.977456,-22.7199,1
2545,1.55804e-05,-0.000106699,0.993668,-0.269678,0.993715,-15.4327,1
2552,-0.911038,-0.0510095,1.02813,-0.391834,1.02822,-22.42,1
2416,2.82213e-05,-5.48384e-05,0.977692,0.140466,0.977695,8.05315,1
2400,-2.80113e-06,-3.74585e-06,1.00961,-0.298523,1.00965,-17.0797,1
528,2.24332e-06,-3.93907e-06,1.00776,0.15042,1.00776,8.62502,1
499,-0.00804424,-0.000137574,1.05135,-0.322084,1.05145,-18.4259,1
2282,3.53102e-05,-0.000117149,1.01063,-0.296118,1.01069,-16.9417,1
1932,0.0461111,0.0025494,0.975317,0.151172,0.975317,8.66681,2
2491,0.00019683,0.000274893,1.15604,-0.320544,1.15615,-18.3375,1
62,-0.000772652,0.381026,1.03159,-0.316365,1.03168,-18.1004,1
1663,3.38602e-05,-0.000106133,0.987033,-0.250148,0.987078,-14.3142,1
1713,-0.750029,-0.033644,1.0369,-0.333068,1.03698,-19.0547,1
539,4.28509e-05,6.28938e-06,1.00558,0.138542,1.00559,7.94413,1
1827,-3.94491e-07,-9.90994e-05,0.954373,0.0879732,0.954379,5.04806,1
1882,-1.10057,-0.0442293,1.04286,-0.378961,1.04297,-21.6794,1
1855,0.162803,-0.0481486,0.946798,-0.24181,0.946798,-13.8305,2
1675,9.1651e-05,-0.000122867,0.991252,-0.380163,0.991324,-21.7523,1
1672,7.17094e-05,-0.000208313,1.09377,-0.383546,1.09385,-21.9465,1
2141,0.00874052,-0.00216158,0.911558,0.078761,0.911558,4.51844,2
1862,2.39133e-05,-0.000100182,0.981515,-0.283726,0.981556,-16.2385,1
1741,-0.000829226,0.00505848,0.979193,-0.40864,0.979281,-23.3819,1
122,-0.000269409,-2.23587e-05,0.996958,0.0601787,0.996964,3.4555,1
138,-0.000707776,-0.000112368,1.00142,-0.354983,1.00151,-20.3099,1
1609,0.0929399,-0.0167814,1.00805,0.0187038,1.00805,1.07744,1
1763,-9.60026e-07,-0.000146526,0.988275,-0.348075,0.988366,-19.9135,1
1653,-0.00202904,0.00166967,0.970879,-0.305245,0.970935,-17.4642,1
2473,-6.62867e-06,0.00011767,0.94543,-0.0557927,0.945442,-3.17672,1
1733,-1.13623e-05,-0.000100553,0.979225,-0.289923,0.979285,-16.5889,1
2574,0.346388,-0.06259,0.954848,-0.0281368,0.954848,-1.58982,2
587,1.31942e-06,-4.19497e-07,0.990773,0.00819854,0.990775,0.489836,1
1888,-1.14624,-0.00801168,1.06468,-0.424892,1.06479,-24.3085,1
432,-0.000115697,4.22836e-06,1.00672,0.0805766,1.00672,4.62407,1
2077,-0.000156309,-0.000165281,1.0513,-0.340383,1.05141,-19.4729,1
1992,0.00311033,0.000275782,0.929653,-0.0675536,0.929653,-3.849,1
2028,0.152757,0.0240809,1.0392,-0.138556,1.03923,-7.91597,1
2054,1.57552e-05,-1.15818e-05,1.00589,0.0785306,1.0059,4.50687,1
2065,-0.466817,-0.0580404,0.992791,-0.00667617,0.992799,-0.374179,1
1655,-0.386846,0.0753433,1.0192,-0.143489,1.01924,-8.20035,1
2162,-0.00740007,-0.00328002,0.984402,0.0553547,0.984404,3.19163,1
2175,-6.27951e-06,-4.93662e-05,0.942268,-0.124159,0.942295,-7.09151,1
1521,-0.493853,0.0475175,1.01932,-0.240877,1.01937,-13.7814,1
1501,-0.0038381,0.233759,1.02044,-0.156212,1.02046,-8.93666,1
93,-0.000920696,0.07238,1.03154,-0.316862,1.03162,-18.1288,1
43,-1.57212e-05,5.54585e-06,1.02146,0.0701368,1.02147,4.03115,1
1435,-0.00337452,0.0800073,0.974032,-0.333578,0.974122,-19.0833,1
789,0.129422,0.0625982,0.963178,0.00263319,0.963178,0.170967,2
665,6.33213,-1.01542,0.963567,0.158941,0.963567,9.11891,2
666,6.19986,-0.942967,0.965768,0.155463,0.965768,8.91963,2
1238,-0.761028,-0.147577,0.995147,-0.402548,0.995215,-23.0349,1
762,0.484157,-0.125125,0.941141,-0.0654888,0.941141,-3.72774,2
133,0.000215659,-2.30055e-05,1.00057,0.0204684,1.00059,1.19072,1
1362,-0.690055,0.066397,1.00505,-0.178199,1.00507,-10.1952,1
952,-0.000143049,-0.000306268,0.964888,0.00595506,0.964892,0.346958,1
113,3.03055e-05,4.35417e-05,1.00897,-0.0786505,1.00899,-4.49256,1
731,0.28332,0.211748,0.962286,-0.23392,0.962286,-13.3743,2
873,1.6647e-05,-0.000284004,0.950831,0.0242508,0.950847,1.40736,1
735,-0.00932936,-0.0118094,0.969744,-0.0968911,0.969764,-5.53008,1
753,0.430198,-0.0428114,0.943659,0.0860726,0.943659,4.94928,2
922,0.400959,0.0448479,0.959977,0.0682088,0.959977,3.91907,2
1106,-0.631249,-0.110423,1.00905,-0.343673,1.00909,-19.6646,1
98,0.000639921,0.000667471,0.99912,0.0707319,0.999127,4.06012,1
1433,-5.71547e-05,-0.000103706,0.9682,-0.333168,0.968292,-19.0599,1
964,-0.00035747,-0.000148175,1.04252,-0.285973,1.04262,-16.358,1
1065,-0.00216808,0.00415815,1.0226,-0.423893,1.02271,-24.2517,1
1236,-0.157221,-0.0326704,1.01183,-0.428942,1.01193,-24.5429,1
575,-0.00158833,-7.87657e-05,1.00243,-0.307255,1.00249,-17.5794,1
1147,-2.03329e-05,-0.000110869,0.953197,0.0388941,0.953204,2.23632,1
1155,-0.119827,0.0105484,1.01144,-0.266275,1.01149,-15.2391,1
1549,-0.125786,0.0508268,1.02492,-0.298203,1.02501,-17.0592,1
1232,-0.82909,-0.101414,1.02448,-0.410302,1.02458,-23.4762,1
565,0.000635836,0.0699398,1.03929,-0.20807,1.03933,-11.9045,1
387,-9.03849e-05,2.74306e-05,1.02639,-0.00312117,1.0264,-0.171166,1
553,-0.000477709,-3.75661e-05,1.00565,0.0804931,1.00565,4.61931,1
2581,0.507599,-0.029731,0.953197,0.074652,0.953197,4.29707,2
2490,0.000390848,-0.000346708,1.05153,-0.319551,1.05163,-18.2806,1
2373,0.0015709,0.00384991,0.991962,0.0922306,0.991966,5.29004,1
513,-0.000413375,2.29467e-07,1.00884,0.14508,1.00884,8.31902,1
2289,3.85538e-05,-0.000140262,0.982026,-0.29265,0.982102,-16.7407,1
2461,0.0836377,-0.0275503,1.07291,0.0897465,1.07291,5.14953,2
369,-3.96697e-05,0.000400343,1.0318,-0.263415,1.03189,-15.0673,1
505,-1.2432e-06,-1.18414e-06,1.01138,0.371237,1.01138,21.276,1
2105,-0.00694711,0.000669826,1.0166,-0.250525,1.01667,-14.3288,1
2358,-0.000747754,-0.000555422,1.02372,-0.235338,1.02375,-13.4683,1
2121,0.00516941,0.00371194,0.912919,0.0858905,0.912919,4.92681,2
1704,-0.612447,-0.00954266,1.04098,-0.246437,1.04101,-14.1047,1
2405,-0.0938581,0.0786092,1.00658,-0.356377,1.00666,-20.3896,1
517,-1.46424e-05,-1.92125e-05,0.985763,-0.0797962,0.985782,-4.55178,1
1727,3.79234e-05,-8.95032e-05,0.992416,0.0381716,0.99242,2.19273,1
537,4.55417e-06,-6.52392e-06,0.988836,0.00507804,0.988838,0.311044,1
1614,-0.191034,-0.281488,1.02416,-0.303152,1.02425,-17.3396,1
2171,-0.00600507,0.00426861,0.956411,-0.280973,0.956493,-16.0703,1
341,-0.00028308,-3.86645e-05,0.997723,-0.289377,0.997798,-16.551,1
1623,-0.00412901,-0.00105991,0.950765,-0.210278,0.950798,-12.0241,1
1700,-6.50297e-05,-6.14306e-05,0.939488,-0.0676413,0.939502,-3.86312,1
2099,-0.00203105,0.000938815,1.0246,0.0551746,1.0246,3.16693,1
2192,-0.000134497,-0.000204317,0.951741,0.126531,0.951743,7.25582,1
1950,-0.87602,-0.0589033,0.99256,-0.223386,0.992586,-12.783,1
2317,0.121513,0.0186034,0.969192,0.423644,0.969192,24.2787,2
1994,0.126344,0.00724665,0.955103,-0.0853778,0.955103,-4.86872,2
1972,-0.454369,-0.137987,1.01371,-0.313848,1.01377,-17.9567,1
404,-1.13958e-05,-4.24683e-06,1.00987,0.0114871,1.00988,0.664875,1
403,-3.38672e-05,-2.96482e-06,1.00463,0.0524914,1.00463,3.01671,1
2010,0.0995614,0.00621943,1.0082,-0.11047,1.0082,-6.30342,2
2309,-0.00446773,0.00329685,0.983127,0.0805439,0.983132,4.62266,1
75,-0.00123177,-0.000124058,1.03362,-0.30496,1.0337,-17.4473,1
2040,-6.16875e-05,-7.68096e-05,0.936577,-0.371246,0.93664,-21.2445,1
1613,-0.192034,-0.30612,1.0228,-0.303202,1.02289,-17.3425,1
132,-0.000195117,-3.67248e-05,1.01662,-0.252179,1.01669,-14.4235,1
2531,-0.713807,-0.0762649,1.08126,-0.361989,1.08137,-20.7089,1
2154,-9.90297e-05,-1.07546e-05,0.896331,0.0861731,0.896331,4.94293,1
455,-3.43031e-05,-2.28018e-06,0.976983,-0.131211,0.97702,-7.49631,1
1580,-4.04866e-05,-6.65669e-05,0.945184,-0.00869885,0.945192,-0.490076,1
