1730,0.982141,1.41624,-3.57095e-05,5.20519e-05,0.0543717,0.0529027,1
1516,0.990182,-22.169,-0.0447943,0.108134,0.313354,0.301253,1
1508,0.890972,-24.8149,-0.000518723,0.000213071,0.352566,0.32629,1
1496,0.941445,-11.675,-0.000112563,0.000129505,0.145991,0.139838,1
1455,0.97034,-17.9565,-0.69515,-0.146801,0.247476,0.232427,1
1448,0.949527,0.0630994,-8.64164e-05,6.24775e-05,0.0550242,0.0524986,1
1416,0.967188,-19.8498,-0.249349,-0.0318971,0.267477,0.252274,1
1363,0.938491,-13.2768,0.014783,-0.00244743,0.170819,0.167196,1
1272,0.933433,-21.9426,-0.0233856,-0.0172103,0.303898,0.285049,1
1254,0.925493,-26.1031,-0.0032506,0.0545097,0.366035,0.337046,1
769,0.959322,3.07895,0.200167,0.129064,0,0,2
821,0.992292,-15.7564,1.61316e-05,-1.88583e-05,0.220871,0.211119,1
1415,0.9193,-19.9864,-0.000280998,0.0001686,0.26947,0.253967,1
667,0.964367,11.0994,7.54176,0.175012,0,0,2
961,0.913689,6.6248,0.465493,-0.00761322,0,0,2
1010,1.03689,-11.6933,-0.257032,0.000838026,0.152241,0.145765,1
949,0.907733,-8.34034,-2.20738e-06,-2.68428e-06,0.0770124,0.0766416,1
996,0.950782,-20.3251,0.00192028,0.0597962,0.293904,0.275414,1
653,0.961203,3.60286,8.16427,-0.668532,0,0,2
1151,0.990705,2.76019,-0.551032,-0.0857221,0.0917246,0.0892638,1
1291,0.972314,-12.2974,2.91029e-06,4.48594e-05,0.141549,0.141736,1
852,0.963441,-17.4249,-4.16453e-05,0.000118838,0.231156,0.223426,1
1567,0.946537,-16.354,-2.67104e-05,2.73766e-05,0.21155,0.202013,1
1016,0.984008,-10.3634,-0.591087,-0.0465167,0.124459,0.12243,1
911,0.993533,-14.6986,-2.59805e-05,0.000119699,0.205432,0.194731,1
950,0.958099,0.363162,-6.12973e-05,0.000196558,0.0326045,0.0321251,1
741,0.943232,-11.2002,2.65794,0.534295,0,0,2
1202,0.939949,-26.2113,-0.827433,0.060172,0.376934,0.351217,1
880,0.980207,-20.8115,-2.79973e-05,0.000405418,0.288254,0.275147,1
887,0.918212,-13.6157,-2.26333e-08,1.87735e-06,0.190622,0.18045,1
1127,0.969701,-28.1884,-1.82052,-0.111646,0.401405,0.358031,1
918,0.970984,-20.1687,-0.000109134,0.00106033,0.2789,0.25895,1
1002,0.966489,-28.8574,-0.157875,-0.0294567,0.424906,0.385897,1
1198,0.924117,-28.2999,-0.000275471,0.000510414,0.405958,0.375786,1
965,0.964514,-21.0531,-5.47844e-07,-4.6441e-06,0.295637,0.2793,1
1231,0.925154,-30.8783,-0.000454138,0.000876159,0.449957,0.399882,1
1475,0.945284,-21.3095,-5.74694e-05,0.000218613,0.299892,0.282657,1
691,0.982592,-11.1762,1.07663,0.427621,0,0,2
1546,0.931743,-22.191,0.000623864,-0.0013787,0.304307,0.284575,1
1021,0.891873,-26.2897,-0.000641257,0.000545251,0.365179,0.329562,1
1025,0.939416,-25.8835,-0.950047,-0.143534,0.359408,0.325615,1
1111,0.93534,-17.3394,-0.00017716,0.000150358,0.247983,0.230865,1
1167,0.957916,-22.1059,-0.01897,-0.00433559,0.300702,0.278879,1
166,0.984943,-10.2263,-8.63147e-05,-3.033e-05,0.129632,0.125775,1
2601,0.952622,-28.1743,-0.259619,-0.00357572,0.411834,0.375493,1
2636,0.904881,5.52279,-0.000555563,0.000153065,0.13373,0.130911,1
578,1.00416,-15.5135,3.91004e-06,5.50137e-06,0.200065,0.196293,1
477,0.995293,8.42794,0.000227238,-0.000316886,0.174277,0.170765,1
532,1.00324,3.57367,1.14154e-05,7.50914e-06,0.0866284,0.0846097,1
437,1.00195,-7.38524,9.49793e-06,3.13671e-05,0.0558886,0.0554935,1
197,0.999284,-4.18418,4.4132e-05,0.000146693,0.0260486,0.0257587,1
238,0.987992,-10.3912,-4.73375e-05,-8.40065e-05,0.112736,0.110453,1
380,0.993844,9.13317,2.93975e-06,1.18355e-05,0.185008,0.180798,1
169,0.963114,-21.119,-0.00299062,0.00412752,0.295104,0.272797,1
5,1.04781,-9.19359,-0.000239119,0.000451943,0.126506,0.117407,1
38,0.98736,-3.83239,0.0301719,-0.189629,0.0259525,0.0255558,1
266,0.949322,-17.6723,-0.000768352,0.00280383,0.245061,0.233606,1
179,0.989372,1.32714,1.76653e-05,5.04719e-05,0.0850214,0.0844105,1
59,0.974264,-12.0539,0.000370364,-0.000813704,0.143557,0.138749,1
121,0.968912,-23.7172,9.71346e-05,0.000214987,0.334994,0.315844,1
364,1.01311,5.69873,-4.89585e-05,6.13021e-05,0.128771,0.126101,1
190,0.971305,-20.2236,-0.000224274,0.00041742,0.276786,0.260567,1
2576,0.967262,-2.98501,2.38009,2.13043,0,0,2
2459,0.897983,-3.84688,-0.00954411,-0.0228719,0.0400785,0.0385585,1
2426,0.952524,-14.9023,-0.00142737,0.0843056,0.187784,0.183445,1
2378,1.03617,9.37878,-0.17677,0.00148796,0.188225,0.183538,1
2371,0.944949,6.34001,6.37936e-06,5.32273e-05,0.131416,0.126504,1
2299,0.9838,-27.4111,-0.996105,-0.144872,0.396465,0.36523,1
2286,0.939689,-21.6342,-0.000135944,0.000128608,0.297656,0.279887,1
1865,0.918269,-24.9897,-0.000284762,0.000294553,0.349336,0.330226,1
1817,0.950159,-21.1168,7.53288e-05,5.6555e-06,0.288326,0.280913,1
1701,0.972215,-4.8481,-0.451396,-0.10845,0.0479442,0.046452,1
1801,0.986958,-18.501,0.0119275,0.11734,0.247952,0.235766,1
1654,0.951146,-10.6662,-6.58535e-05,0.000116072,0.112333,0.112694,1
1795,0.978919,-32.3213,-0.0897104,0.155278,0.47559,0.442287,1
1650,0.945187,-22.496,-0.00115083,0.111922,0.314715,0.301318,1
1659,0.964712,-10.6633,0.0106439,0.236124,0.113787,0.115626,1
2140,0.911798,5.48279,0.0191858,-0.00122971,0,0,2
1664,1.00228,-18.1034,-0.423962,0.00341983,0.256765,0.243797,1
1751,0.930757,-28.6322,-0.000147837,0.000220538,0.41101,0.376639,1
2193,0.915886,8.79201,-3.92383e-05,-3.91426e-05,0.179528,0.175911,1
1970,0.972064,-19.7501,-0.000791962,-0.00393329,0.286829,0.270379,1
1832,0.949412,-17.9958,0.0004081,0.0192202,0.248932,0.236522,1
2044,0.985527,-19.6299,-0.620826,-0.0257799,0.263934,0.252808,1
1822,0.986081,-15.5263,3.81215e-06,6.86617e-05,0.210463,0.201329,1
2251,1.0003,-4.40948,0.307003,0.340516,0,0,2
2242,1.03964,-8.9445,0.0192956,-12.4705,0.131442,0.12064,1
1747,0.938686,-16.7735,-0.00678814,0.204001,0.215485,0.205977,1
1624,0.904998,-19.5201,-0.000462485,0.000323866,0.26025,0.239811,1
2186,0.983325,-28.433,6.07489e-05,0.000513771,0.412066,0.38463,1
2204,0.987517,-20.8463,-0.418901,-0.0530325,0.285025,0.266059,1
2243,1.06831,-9.10041,0.0197576,17.8679,0.113945,0.107622,1
1528,0.91409,-3.25193,-0.00664083,-0.218924,0.0811265,0.0752868,1
1503,0.995355,-17.3377,-0.146938,0.0244808,0.247656,0.23409,1
1500,1.03376,-11.1615,-0.557159,-0.234621,0.141634,0.135759,1
1485,1.01227,-0.612706,-0.111552,0.0706395,0.0166109,0.0164714,1
1471,0.934757,-20.0567,-0.00339515,0.0158628,0.278506,0.264015,1
1468,0.939792,-19.9551,-0.0249302,0.10121,0.276503,0.263294,1
1464,0.97143,-26.4697,-0.587759,0.00242659,0.375078,0.348639,1
1458,0.959288,-17.9919,-0.769322,-0.0519357,0.245412,0.230993,1
1456,0.935297,-18.5164,-0.0719757,0.176145,0.253836,0.240797,1
1423,0.935735,-28.7654,-0.00583974,0.116322,0.417648,0.380418,1
1292,0.971209,-12.0688,-0.433607,0.0835581,0.137672,0.137825,1
1259,0.984087,0.991569,-0.731213,-0.00663554,0.0647086,0.0637404,1
931,0.986998,-18.6833,-4.58119e-06,1.11019e-05,0.249972,0.237817,1
1372,1.00192,-14.742,-0.010428,0.285462,0.200744,0.196867,1
955,0.952579,-16.1114,-4.66795e-07,-4.27627e-06,0.208033,0.199273,1
799,0.953657,8.45444,0.856641,0.142431,0,0,2
674,1.00995,-20.2876,-0.00884078,-0.516204,0.297871,0.278383,1
783,0.925688,1.3971,0.694373,-0.016999,0,0,2
1406,0.918915,-30.5239,-0.000224902,0.000597482,0.439139,0.401633,1
699,0.963674,-11.9805,0.0201244,0.0479715,0,0,2
1028,0.991177,2.12852,-0.438302,-0.151161,0.0847425,0.0817433,1
1164,0.93445,-21.4039,0.00956262,-0.00630782,0.2906,0.270841,1
683,0.935445,1.96876,0.412513,0.163222,0,0,2
771,0.976026,-5.88017,0.405311,0.282781,0,0,2
1114,0.943526,-17.4078,-5.84934e-05,7.8796e-05,0.247778,0.232501,1
1059,0.952162,-26.5292,-0.0219937,0.00311048,0.37183,0.345542,1
742,0.96452,8.56769,-1.90412e-05,-1.70211e-05,0.183631,0.180814,1
1018,0.937831,-10.6163,-0.000159151,0.000153669,0.128234,0.126324,1
779,0.971853,5.99299,0.729639,0.291448,0,0,2
833,0.983638,-15.0395,-7.31733e-05,0.000896492,0.20444,0.195458,1
938,1.00028,8.55976,0.0693721,-0.00166509,0.178985,0.176342,1
1220,0.991773,-22.9746,-0.341225,0.134187,0.317983,0.300917,1
1209,0.939559,2.56199,-0.00484694,0.0853114,0.0897648,0.087277,1
1073,0.995035,-18.2176,-0.74885,0.0052255,0.26133,0.243702,1
1083,0.942256,-25.5199,-0.0056267,0.0160828,0.363825,0.327019,1
1046,1.07193,-18.5958,-0.429537,-0.159109,0.276716,0.255916,1
1086,0.949389,-25.4175,-0.00695683,0.117426,0.361213,0.326786,1
1090,0.922267,-25.3987,-0.000240185,0.000199099,0.359339,0.332788,1
1099,0.977277,-14.962,-5.29776e-05,0.000118694,0.211041,0.197845,1
1110,0.933377,-25.5632,-0.00605715,0.100937,0.360681,0.334548,1
1144,0.928995,-28.4134,-0.0001393,0.00035473,0.404813,0.374869,1
1212,0.94131,-23.6703,-0.0188361,0.00497415,0.33592,0.303457,1
1166,0.962567,-21.7084,-0.554649,-0.094989,0.294893,0.274194,1
2608,0.901712,-11.6365,-0.106317,-0.00749515,0.149628,0.144635,1
631,0.968121,-22.5433,5.07525e-06,1.01014e-05,0.317794,0.300211,1
2590,1.01495,-4.08763,3.21332,3.62819,0,0,2
2637,0.952141,5.52384,-0.00213185,-0.00883465,0.133736,0.130923,1
590,0.991942,-14.6434,-6.96266e-05,3.05447e-05,0.204591,0.193989,1
583,0.997215,8.75121,4.22622e-06,1.76581e-05,0.180024,0.176363,1
499,1.00017,-23.7233,-0.00301879,0.00159326,0.340489,0.318004,1
587,0.988514,0.0879956,4.5136e-07,2.1462e-06,0,0,1
575,0.96755,-22.6638,-0.000719744,0.000911521,0.318643,0.301676,1
565,1.00398,-15.208,0.000755582,0.0838867,0.210522,0.201656,1
432,0.997468,5.55508,-2.67873e-06,-7.61526e-05,0.133989,0.131326,1
528,1.00513,10.4088,1.75683e-06,3.87712e-06,0.209495,0.204785,1
539,1.00133,9.59582,-8.63427e-06,-3.72749e-05,0.194974,0.190662,1
62,0.985442,-23.3038,-0.000840028,0.458985,0.332964,0.314052,1
98,0.988095,4.86571,0.000580603,-0.000421746,0.122807,0.119968,1
93,0.985564,-23.3428,-0.00110083,0.0879776,0.333761,0.314232,1
43,1.00859,4.54475,3.85836e-05,0.00011994,0.13337,0.130392,1
122,0.985123,4.12481,-0.000130495,8.70304e-05,0.11039,0.107874,1
113,0.991907,-5.91836,0.000161859,0.00050654,0.0557767,0.054932,1
133,0.988137,1.2662,0.000182423,5.26794e-05,0.0838006,0.0831995,1
138,0.949544,-26.1135,-0.00130815,0.0013522,0.370665,0.342004,1
2510,0.951642,11.0781,-5.29661e-07,-4.28927e-06,0.218567,0.213063,1
2457,0.938926,-21.3489,-0.00196789,-0.00668085,0.294701,0.277583,1
2551,0.931484,-29.4293,-0.000202092,0.000560274,0.426321,0.391042,1
2545,0.957706,-19.7515,-4.07544e-05,8.71297e-05,0.285924,0.269109,1
2552,0.979788,-29.0331,-1.0919,-0.0616341,0.420353,0.386515,1
2416,0.970868,9.75227,-3.18703e-05,3.7028e-05,0.19629,0.191189,1
2400,0.98289,-21.9565,-1.37614e-05,6.31712e-05,0.309837,0.296323,1
2282,0.976441,-21.8224,-3.99646e-05,6.39874e-05,0.305079,0.289412,1
1932,0.975313,10.4407,0.0553312,0.0144665,0,0,2
2491,1.10078,-23.5854,2.84847e-06,-4.26399e-05,0.336493,0.314426,1
1663,0.952909,-18.3111,-6.16022e-05,0.000117443,0.260042,0.246729,1
1713,0.990145,-24.6802,-0.900212,-0.0406311,0.345838,0.319663,1
1827,0.944944,6.07411,-0.000115968,6.58165e-05,0.142257,0.139087,1
1882,0.990917,-28.1006,-1.31756,-0.0535056,0.405228,0.36977,1
1855,0.946794,-18.0306,0.195363,0.0857486,0,0,2
1675,0.954914,-28.0909,-2.5016e-05,0.000163963,0.408743,0.386746,1
1672,1.05373,-28.3415,-7.92798e-05,0.000237831,0.425128,0.399199,1
2141,0.911553,5.35684,0.0104751,-0.00101037,0,0,2
1862,0.946462,-20.7831,-6.85119e-05,0.000169137,0.300573,0.280583,1
1741,0.93286,-30.2667,-0.000995653,0.00606424,0.439173,0.401121,1
1609,0.999951,1.23025,0.111527,-0.0201162,0.050739,0.0494438,1
1763,0.939687,-25.8282,-0.000153983,0.000460916,0.363334,0.333411,1
1653,0.938962,-22.5114,-0.00243565,0.00200247,0.315074,0.300067,1
2473,0.937978,-4.30865,-5.23725e-06,-7.06336e-05,0.00671393,0.00669575,1
1733,0.942156,-21.2881,-5.2509e-05,0.000241009,0.299607,0.281356,1
2574,0.954844,-2.58617,0.415697,0.0292846,0,0,2
1888,1.01093,-31.4126,-1.3445,-0.00992789,0.463807,0.419449,1
2077,0.999636,-25.1143,5.69106e-05,1.72313e-05,0.365123,0.337195,1
1992,0.930257,-5.44709,0.00314884,-0.000434324,0.0398315,0.0398222,1
2028,1.01983,-10.2664,0.18365,0.0292129,0.112027,0.109571,1
2054,0.997176,5.41123,-8.9552e-06,1.35915e-05,0.131709,0.129168,1
2065,0.978868,-0.595781,-0.560155,-0.0698157,0.0423896,0.0415097,1
1655,0.999689,-10.4531,-0.464212,0.0901487,0.108864,0.109176,1
2162,0.982945,3.34255,-0.00887986,-0.00393585,0.124315,0.123928,1
2175,0.925921,-9.15722,-0.000147731,6.66541e-05,0.0979713,0.0959882,1
1521,0.985064,-17.6663,-0.592787,0.0569484,0.246998,0.235506,1
1501,0.995141,-11.4142,-0.00460812,0.280448,0.142914,0.138595,1
1435,0.924421,-24.7521,-0.00405166,0.0959196,0.34463,0.314677,1
789,0.963173,-0.265803,0.155301,0.084336,0,0,2
665,0.96356,11.1874,7.59837,0.151017,0,0,2
666,0.965761,10.9418,7.43964,0.216111,0,0,2
1238,0.95388,-29.7321,-0.913179,-0.177344,0.423879,0.382987,1
762,0.941137,-5.54018,0.581034,-0.0164266,0,0,2
1362,0.986443,-12.9702,-0.828067,0.0794425,0.166088,0.162617,1
952,0.95819,0.354731,-6.31211e-05,0.000203949,0.0325042,0.0320244,1
731,0.96228,-17.4719,0.339986,0.427454,0,0,2
873,0.939321,1.53919,-0.000157816,0.000161887,0.0879166,0.087267,1
735,0.958183,-7.25392,-0.0111956,-0.014168,0.0644085,0.0638082,1
753,0.943655,5.82246,0.516243,0.0443872,0,0,2
922,0.959972,4.44349,0.481141,0.117828,0,0,2
1106,0.979413,-25.2836,-0.757538,-0.132686,0.357026,0.331067,1
1433,0.917055,-24.7208,-0.000348443,0.000414945,0.34534,0.313241,1
964,0.995204,-21.0565,0.000255996,0.00282164,0.295637,0.2793,1
1065,0.971354,-31.3355,-0.00260366,0.0049836,0.465297,0.419637,1
1236,0.960202,-31.773,-0.188731,-0.0391328,0.463556,0.409411,1
1147,0.940885,2.62282,-0.000136805,8.16786e-05,0.0899866,0.0875025,1
1155,0.976095,-19.4924,-0.143815,0.0126739,0.278459,0.260443,1
1549,0.978082,-22.0283,-0.151006,0.0609493,0.306227,0.288671,1
1232,0.972723,-30.3705,-0.981588,-0.12226,0.442506,0.394632,1
387,1.00907,-0.320024,1.32258e-05,0.000123569,0.0358565,0.0350946,1
553,0.996675,5.5453,-6.95312e-05,1.31832e-05,0.133949,0.131279,1
2581,0.953193,4.72711,0.609118,0.0121618,0,0,2
505,1.0104,25.7268,-1.01443e-07,2.23569e-07,0.472922,0.427164,1
455,0.955323,-9.65956,3.74547e-06,2.23518e-05,0.105934,0.103458,1
537,0.986423,-0.129639,5.0091e-06,1.15204e-05,0,0,1
513,1.00574,10.0461,-4.48748e-05,-1.17581e-05,0.203353,0.198986,1
404,0.997014,0.741562,2.54315e-06,-5.20919e-07,0.0479261,0.0466821,1
519,0.971524,-20.2087,0.0414047,0.0176122,0.276493,0.260341,1
517,0.973848,-5.97936,6.18795e-06,1.43124e-05,0.0348867,0.0346429,1
132,0.974039,-18.5905,-0.000203669,0.000265119,0.249915,0.23683,1
341,0.961529,-21.3992,-0.000249555,0.000341938,0.299129,0.275945,1
403,0.995716,3.47318,8.86948e-07,-1.63571e-05,0.0975617,0.0955295,1
289,0.993458,-14.4733,-0.000111843,-0.000464637,0.201766,0.191367,1
75,0.988192,-22.4525,-0.00125966,0.00115159,0.318864,0.301028,1
369,0.983629,-19.3977,-0.000447644,-0.00206483,0.26409,0.248951,1
316,0.992228,-21.4714,-0.000406955,0.0406901,0.302246,0.286521,1
2490,1.00127,-23.5282,0.000785999,0.00313489,0.336493,0.314427,1
2373,0.983519,6.34567,0.00188678,0.00463757,0.131446,0.126563,1
2289,0.93971,-21.6225,-0.000135468,0.000126952,0.297478,0.279735,1
2461,1.07291,6.17567,0.102301,0.0693757,0,0,2
2105,0.974253,-18.4679,-0.00833948,0.000803369,0.247953,0.235,1
2358,0.993427,-17.1711,-0.00213052,0.00104237,0.251228,0.234137,1
2121,0.912913,5.86959,0.00620313,0.0037104,0,0,2
1704,1.00959,-17.9826,-0.73495,-0.011657,0.260093,0.242167,1
2405,0.967523,-26.3067,-0.112677,0.0942521,0.379356,0.359973,1
1727,0.984214,2.59314,-3.76239e-05,5.43816e-05,0.0716741,0.0698237,1
1614,0.981511,-22.4054,-0.229342,-0.337504,0.320377,0.288471,1
2171,0.916792,-20.7123,-0.00720952,0.00511819,0.287639,0.2668,1
1623,0.929371,-15.4085,-0.00495546,-0.00127139,0.193751,0.184689,1
1700,0.923463,-5.06957,-0.00018242,8.13744e-05,0.0510005,0.049364,1
2099,1.01698,3.76865,-0.00243466,0.00114668,0.0900111,0.0877442,1
2192,0.946981,8.7644,-4.25848e-06,0.000128457,0.179528,0.175911,1
1950,0.970719,-16.2385,-1.05119,-0.0709419,0.214696,0.208763,1
2317,0.969188,29.3348,0.14581,0.0214884,0,0,2
1994,0.955099,-6.71688,0.151614,0.062626,0,0,2
1972,0.976565,-23.1385,-0.545304,-0.165671,0.324176,0.302494,1
2010,1.0082,-8.97252,0.11947,0.00702857,0,0,2
2309,0.976054,5.53413,-0.00536003,0.00397959,0.133695,0.131267,1
2040,0.897614,-27.4564,-0.000268713,0.000307198,0.389269,0.357119,1
1613,0.979797,-22.4094,-0.230542,-0.367039,0.320814,0.288412,1
2531,1.02849,-26.7559,-0.874816,-0.0941924,0.390682,0.359718,1
2154,0.896325,5.87096,-9.5834e-05,-1.10526e-05,0,0,1
1580,0.932174,-0.73747,-0.000155361,8.57205e-05,0.0393055,0.0385836,1
1517,0.985129,-22.0829,-2.3013e-05,9.12042e-05,0.312083,0.298984,1
1479,1.04751,-12.394,-0.487991,-0.0787699,0.167273,0.159036,1
1465,0.924304,-26.8181,-0.00122362,0.00394464,0.380252,0.352958,1
1449,0.999107,0.0648181,-0.0033761,-0.00611459,0.0549953,0.0524733,1
1444,0.895279,-25.9618,0.00554151,0.00279321,0.368526,0.339692,1
1583,0.941361,-9.2032,-0.000103561,5.47054e-05,0.112535,0.109654,1
1355,0.924456,-21.4275,-0.000322262,0.00018906,0.294457,0.277552,1
1286,0.995254,-24.6056,-0.594083,-0.0983296,0.350974,0.32829,1
1262,0.985113,-25.7321,-0.957493,-0.0600146,0.35905,0.334911,1
1252,0.921135,-26.0825,-0.000235742,0.000270099,0.366101,0.335823,1
1082,0.990396,-25.1188,-0.880241,-0.120669,0.35783,0.322148,1
902,0.920864,-18.6946,-8.63825e-07,-1.69267e-06,0.253,0.238376,1
747,0.953701,-4.21607,-2.46113e-05,-3.21213e-05,0,0,1
832,0.955068,-15.0327,-4.00598e-07,-4.30754e-06,0.204368,0.19521,1
796,0.953252,-6.10662,0.447676,0.109045,0,0,2
1178,0.990418,-27.5368,-1.21067,-0.0782455,0.399445,0.366244,1
677,1.00997,-20.2855,-0.0081088,-0.514142,0.297834,0.278352,1
795,1.0081,2.70959,1.20863,0.943876,0,0,2
1481,0.994527,-12.3449,-0.000755682,-0.00035638,0.1667,0.158312,1
1015,0.935708,-10.6682,-0.000169142,0.000162348,0.129067,0.126841,1
1408,0.963044,-30.5409,-0.00397482,0.00542387,0.439381,0.401947,1
750,0.956608,-6.10939,0.17787,0.163873,0,0,2
1196,1.07222,-28.9457,-1.65618,-0.453191,0.441474,0.395508,1
1374,1.00531,-20.5919,-0.66964,-0.00385329,0.288907,0.276408,1
651,0.919557,-1.61574,-1.22981e-05,-2.00236e-05,0.0292191,0.0284288,1
650,0.96488,7.24741,5.29633,-0.263087,0,0,2
1579,0.96223,-1.98233,-0.31881,-0.089275,0.0301736,0.0294192,1
924,1.00484,3.1895,0.176155,0.0411963,0.0929801,0.0921068,1
933,1.0044,-15.559,1.94605e-05,0.000205815,0.216825,0.207323,1
937,0.961268,8.04721,-1.44827e-05,-1.05145e-05,0.170727,0.168477,1
805,0.983666,-1.21654,4.15711,-0.350231,0,0,2
1074,0.946772,-18.5541,0.0110873,0.0046782,0.266461,0.248279,1
1186,0.937243,-21.0671,-0.000109256,0.000211307,0.307311,0.28133,1
1157,0.984407,-18.7425,-0.454556,0.00338967,0.267348,0.250059,1
1204,0.949514,2.68736,-0.000123942,9.95523e-05,0.0887504,0.0871926,1
2605,1.022,-16.6433,-0.00105492,0.00976773,0.23731,0.224107,1
618,1.00591,-22.2287,-0.000407665,-0.00316299,0.314216,0.295408,1
581,0.99165,-23.5238,-0.00136151,0.442947,0.335818,0.317889,1
561,0.992319,-15.9083,-0.0498684,0.0927878,0.223633,0.21262,1
541,0.993418,11.5379,0.133187,0.0743395,0.228864,0.223226,1
482,0.97856,-8.23546,7.71818e-06,3.28792e-05,0.074764,0.0743751,1
643,0.979491,-15.9528,-0.000432009,-0.00368157,0.205611,0.19691,1
428,0.988942,-16.4662,-0.000155021,0.000129115,0.215125,0.208861,1
516,0.911907,-3.60618,0.000160168,-3.19426e-05,0.0252369,0.0246224,1
221,0.971009,-20.2719,-9.75038e-06,1.717e-05,0.277616,0.261257,1
202,0.963163,-9.11784,1.79823e-05,6.20304e-05,0.0960458,0.0941553,1
171,0.987077,-8.28661,-4.84891e-06,6.58311e-05,0.0771123,0.076052,1
394,0.954935,-9.66559,-0.000771795,-0.000198186,0.1061,0.103612,1
2483,0.934617,-8.23557,-0.000163999,8.90598e-05,0.0921181,0.0910294,1
2443,0.952929,16.6614,0.448527,0.0102665,0,0,2
2419,0.945443,8.41309,0.733544,-0.0882964,0,0,2
2411,1.10183,9.75925,0.0124819,0.0162405,0.198187,0.194635,1
2384,0.943788,12.1006,0.00583195,0.00281998,0.238344,0.232124,1
2375,1.03585,9.3554,-0.172834,-0.0500397,0.187807,0.183091,1
2529,0.989138,-26.8854,-0.0210217,0.124957,0.392406,0.364582,1
2539,0.912657,-10.1395,0.0166529,0.056582,0,0,2
1985,0.949177,-8.52583,-0.00193187,-0.00384974,0.0862189,0.0844287,1
2201,0.940863,-19.761,0.00105396,0.0369795,0.269191,0.254922,1
2101,1.02897,3.57191,0.301022,-0.064607,0.0866819,0.0845586,1
2157,0.854383,0.350189,-0.00157008,-0.00225134,0.071602,0.071437,1
2083,0.970845,-13.4482,-8.72965e-06,2.83316e-05,0.167154,0.160163,1
1783,0.906339,-25.5279,-0.00433548,0.116262,0.350517,0.32997,1
1683,1.03815,-22.8576,-0.674126,-0.0645389,0.325959,0.311488,1
2325,0.914837,11.9324,-0.00028674,9.17897e-05,0.236697,0.231051,1
2237,1.00659,-22.749,-0.538014,0.14268,0.315871,0.298827,1
2143,0.91149,5.32279,0.00812347,-0.000934061,0,0,2
2472,0.94597,4.41935,2.15609,0.26473,0,0,2
2223,1.02984,-0.0582835,-0.00871205,0.118661,0,0,2
1953,0.988464,-16.024,-1.04318,-0.0703399,0.214945,0.208957,1
1971,0.927051,-23.423,-0.000135158,0.000125047,0.328463,0.305729,1
1973,0.926689,-23.4857,-0.0181287,-0.00604276,0.329432,0.306454,1
2227,1.01865,11.2017,0.165033,0.0780929,0,0,2
1838,0.93079,-8.16877,-0.00230192,0.11024,0.0928283,0.0905142,1
1835,0.949423,-18.1459,-0.0441187,0.0190656,0.251274,0.23865,1
2043,0.936835,-19.9224,-0.000102169,0.000105833,0.268404,0.256761,1
1769,0.96455,-4.03941,-2.20753e-06,-2.69902e-05,0.0157703,0.0160116,1
2503,1.02604,-21.1661,-0.439178,0.0796958,0.295433,0.284922,1
2064,0.930246,-0.861215,-0.000165896,9.35256e-05,0.0392741,0.0384426,1
1714,0.941363,-25.0673,0.00478723,0.00155822,0.351801,0.324536,1
1499,0.981228,-11.3834,-4.575e-05,0.000118442,0.145557,0.139232,1
1495,0.958827,-19.7967,-0.000539569,0.0840355,0.287052,0.26667,1
1326,0.94826,-26.9767,0.0038339,0.156053,0.385839,0.356247,1
1317,0.976068,-27.6301,-0.291022,-0.0879218,0.397899,0.366792,1
1314,0.939086,-13.8292,0.00278389,0.0158223,0.183736,0.178413,1
1373,0.956065,-21.0121,-1.16457e-05,0.000235477,0.295603,0.282299,1
1187,0.985857,-20.4294,-1.25342,-0.0642564,0.297613,0.273251,1
654,0.955044,3.35309,7.93046,-0.954756,0,0,2
1348,0.968522,-7.10821,-0.209748,-0.0102003,0.0516142,0.0512145,1
727,0.957482,-0.330116,0.250974,0.197766,0,0,2
702,0.977268,-7.8409,0.340276,0.121639,0,0,2
781,0.979584,-2.90121,0.597137,0.133247,0,0,2
672,0.997007,-20.29,-9.00826e-05,-8.72245e-05,0.297811,0.278464,1
798,0.95776,9.24734,0.901759,0.158605,0,0,2
688,0.95258,17.4912,6.36435,0.459113,0,0,2
772,0.969689,-0.930988,1.10654,0.422413,0,0,2
883,0.935265,4.23447,0.0632376,0.00677814,0,0,2
806,0.987072,-11.7696,2.10464,0.114798,0,0,2
671,0.896165,8.84189,5.91684,0.721495,0,0,2
695,0.953095,-1.54768,1.32291,0.27708,0,0,2
976,0.80878,-9.14174,-0.000129152,9.99743e-05,0.0992087,0.0971185,1
1140,0.947185,-19.324,-0.00760724,0.00513312,0.277417,0.260083,1
1367,0.975469,-14.7104,-3.72477e-05,0.000113097,0.202132,0.193143,1
748,0.992858,-4.25718,-0.00537481,0.00395154,0.00971217,0.00971648,1
1321,0.940791,-26.8786,-0.00021056,0.000610132,0.385542,0.353779,1
1472,0.934428,-16.8673,-0.000140986,0.000106893,0.230652,0.220481,1
1370,0.984487,-14.6809,-2.89661e-05,0.000120162,0.200868,0.193704,1
925,0.964325,4.67353,0.475065,0.125007,0,0,2
1437,0.971951,-24.6451,-0.936961,-0.0678844,0.343695,0.314349,1
1078,0.986774,-4.55278,-5.7855e-06,3.12028e-05,0.0284007,0.0277546,1
